SaleID,price,true
15541,2565.2603,2690
15542,8532.094,9250
15543,1779.8374,1999
15544,1455.1638,1500
15545,2666.6208,2950
15546,850.06506,800
15547,4920.2695,4200
15548,23895.531,23500
15549,8206.809,12500
15550,912.06476,980
15551,7913.893,8200
15553,896.92755,1000
15554,10383.521,11800
15555,370.53323,400
15556,13347.965,12799
15557,1835.9573,3399
15558,589.8483,650
15559,9537.192,10150
15560,15911.162,16850
15561,16399.76,17499
15562,16094.277,17300
15563,471.95914,490
15564,8599.684,8450
15565,10747.159,10900
15566,1923.954,1990
15567,2498.539,2450
15568,937.65735,800
15569,2185.798,1500
15570,1591.076,1699
15571,869.3701,1000
15572,3081.549,3200
15573,18890.008,19900
15574,3339.0242,3350
15575,7249.5464,7300
15577,1137.3204,1200
15578,1803.4319,1950
15579,533.96295,600
15580,5569.2676,6100
15581,597.7585,599
15582,14149.681,13900
15583,2195.5308,1700
15585,1239.7328,1450
15586,34472.348,40000
15587,6583.017,7000
15588,2111.3367,2880
15589,13470.265,14500
15590,1514.4313,1600
15592,1151.5748,1590
15594,4340.1997,4700
15595,978.4438,800
15596,2428.4001,2450
15597,11394.587,12749
15598,1115.348,1150
15599,8338.6,10499
15600,2625.8994,2700
15601,964.59186,1050
15602,6998.152,7490
15603,3504.8108,3300
15604,2763.1265,2900
15605,3336.4863,3990
15606,510.04996,499
15607,3146.06,4299
15608,12387.54,13490
15610,2369.5276,2400
15611,3304.4841,3480
15612,7346.2646,7500
15613,6909.9097,5900
15614,2616.2295,2750
15615,293.38147,299
15616,2975.0552,3450
15617,1441.8925,1450
15618,1298.999,1199
15619,2514.0288,2800
15620,4125.5195,3300
15621,54647.19,57900
15622,1557.9265,1850
15623,1827.4062,1799
15625,2957.234,3300
15626,7035.8994,7599
15627,5095.7036,5500
15628,5566.591,5650
15629,1034.4349,1150
15630,3846.623,4200
15631,430.97983,370
15633,1500.6333,1500
15634,3126.5645,2800
15635,1469.2806,1600
15636,9637.291,8300
15637,986.4034,1000
15638,9136.168,9999
15640,3704.0889,3330
15641,917.0434,1300
15642,1171.0233,1600
15643,6497.957,7350
15644,13039.234,13750
15645,2920.5132,2900
15646,356.09818,300
15647,578.61676,600
15648,11234.769,14500
15649,481.58716,530
15651,6114.4087,7300
15652,945.8524,999
15653,2736.2761,2900
15654,1586.5155,1650
15655,5622.5312,4900
15656,795.97656,790
15658,3948.2031,3990
15659,2298.6733,2300
15661,1559.536,1640
15662,4145.8877,4750
15663,641.3132,680
15664,10635.727,10500
15665,12684.169,12500
15666,3475.2832,3000
15667,1227.0286,1250
15668,11821.4795,12750
15669,5410.11,6000
15670,28563.86,32900
15671,5993.633,6350
15672,695.9302,800
15673,1132.2875,1390
15674,300.46185,320
15675,2797.7302,2990
15676,350.9856,400
15677,16985.031,16900
15678,848.7796,900
15679,5009.2275,3999
15680,8988.763,9399
15681,11869.302,13900
15682,1832.2383,1900
15683,2001.7057,1690
15684,11265.896,12500
15685,1114.0068,1150
15686,2367.2634,2450
15687,1228.2108,1200
15688,11643.0625,12800
15689,9137.048,14900
15690,7747.537,8200
15692,7643.196,7000
15693,2046.1672,2350
15694,1385.618,1500
15695,4263.393,3999
15696,5619.3037,6000
15697,1530.3087,1500
15698,57386.758,65993
15699,8957.157,8000
15700,8895.883,9999
15702,1971.6996,2200
15703,1152.0107,1200
15704,4887.4,5550
15705,6894.182,7500
15706,365.13278,300
15707,2596.3562,3200
15709,6774.9155,8000
15710,1232.2554,1200
15711,10193.472,11499
15712,190.96843,200
15713,485.5925,500
15714,2183.3667,2000
15715,2650.0586,3250
15716,2031.5847,2150
15717,3423.1187,3990
15718,5412.2935,5999
15719,191.25763,150
15720,4183.3135,3500
15721,1138.6565,1200
15722,2479.531,2499
15723,1470.5614,2200
15724,12227.351,13500
15725,5840.4106,9999
15726,535.0717,550
15727,1129.5618,1200
15728,1511.8328,1450
15729,2146.6821,2699
15730,2135.5657,1990
15731,613.58636,650
15732,650.89417,650
15733,481.74805,500
15734,10063.093,13500
15735,6731.9316,6750
15736,5877.608,5500
15737,1250.4512,899
15738,673.96857,500
15739,17579.803,18500
15740,2010.1855,1300
15741,5198.022,5890
15742,553.09314,600
15743,7755.877,8000
15744,6225.16,6290
15745,1873.0153,1649
15746,634.18726,700
15747,3894.8599,4899
15748,11397.696,12299
15749,23489.314,24500
15750,4272.5615,3999
15751,6290.1646,6500
15752,7422.4297,7950
15753,797.5784,600
15754,7829.1157,7899
15755,1153.4283,950
15757,794.8065,600
15758,2053.3213,3500
15759,811.30536,799
15760,3514.3289,3880
15761,15690.589,15900
15762,3963.2742,3999
15763,6678.376,10800
15764,1869.1321,1999
15765,14395.473,14900
15766,1333.7965,1150
15767,4253.23,3200
15768,8230.969,9200
15769,4118.6543,4200
15770,14947.5205,16500
15771,5889.4434,4300
15772,655.9948,749
15773,5156.2886,5250
15774,6167.4062,6990
15775,12965.448,13900
15776,10124.832,14500
15777,1327.585,1350
15778,34128.414,34990
15779,1932.6864,2100
15780,13979.152,16999
15781,3725.9404,3900
15783,1600.7643,1200
15784,7439.83,7850
15785,4924.0723,5799
15786,10889.983,10290
15787,6287.9214,7099
15788,3704.513,4200
15789,6192.8716,8200
15790,60007.08,62911
15791,2004.4197,2100
15792,898.22064,900
15793,15964.7295,18500
15794,4347.148,5200
15795,15485.636,16100
15797,1343.8755,1400
15798,190.34004,200
15799,1564.7827,1690
15800,510.9119,550
15801,889.916,950
15802,3636.6213,3750
15803,2896.4814,3150
15805,1078.141,650
15806,10690.573,10900
15807,9525.638,9900
15808,1061.2443,1200
15809,9814.501,10590
15810,5169.5757,5200
15811,226.48123,200
15813,21869.566,23999
15814,3755.601,3599
15815,5433.304,5900
15816,564.7846,600
15817,611.57605,700
15818,10848.104,11500
15819,4188.089,4800
15820,1100.9515,1200
15821,1421.7941,1390
15822,2980.6746,2999
15823,3145.6821,3800
15824,2553.324,1400
15826,4287.3853,3990
15827,6709.963,6600
15828,334.91586,350
15829,3578.6204,4190
15830,1235.7162,1300
15831,720.45996,750
15832,6934.8213,7300
15834,3346.486,3200
15837,8349.391,8299
15838,29483.256,31900
15839,3200.9158,3300
15840,614.7142,600
15841,4983.0923,4999
15842,4943.132,5250
15843,5519.6875,6199
15844,19579.453,21900
15845,334.45868,330
15846,22397.29,27000
15847,9989.126,9990
15848,17313.494,19599
15849,432.9608,250
15850,6645.2964,6999
15852,641.3003,600
15853,10125.006,11000
15854,165.72884,150
15855,4998.7217,5300
15856,999.6154,990
15857,10380.541,10790
15858,10374.5625,9950
15859,5881.511,5799
15860,10959.774,11000
15861,2326.7866,2200
15862,2381.7761,2600
15863,690.0919,700
15864,3603.291,3500
15865,2808.1697,3199
15866,13259.072,13900
15867,727.8009,800
15868,5596.7407,7480
15869,2192.603,2499
15870,584.8029,1200
15871,3317.9944,3750
15872,11377.321,10500
15873,8411.843,9800
15874,6751.216,7850
15875,1868.0133,1999
15876,5810.533,6500
15877,11581.871,12900
15878,29117.28,29950
15880,2289.0688,2300
15881,1130.5752,850
15882,1070.8112,1100
15883,9815.877,11500
15884,12263.989,12600
15885,3971.4412,3850
15886,14259.836,15900
15887,1937.6183,2000
15888,8146.2827,8400
15889,10006.014,9000
15890,3697.5754,4000
15891,5004.862,4900
15893,15058.084,17400
15894,3132.3235,3150
15895,6786.4604,8000
15896,9859.986,10900
15897,9178.615,9500
15900,4805.9014,4750
15902,18535.049,21500
15903,27875.344,28500
15904,7082.459,7856
15905,9545.919,10500
15906,6398.1523,7500
15907,8957.157,8000
15908,20095.969,21350
15909,1282.87,1350
15910,701.7614,600
15911,2463.8281,2750
15912,747.93225,799
15913,5930.34,5700
15914,16403.686,19999
15916,1718.4406,1800
15917,922.6603,950
15918,1214.4359,1200
15919,7632.0864,7950
15920,1446.4171,1499
15921,193.89583,100
15922,441.13687,400
15924,5578.79,5800
15925,3028.507,3500
15926,11330.864,12500
15927,946.4237,950
15928,8106.7915,9300
15930,3334.5137,4599
15931,1689.3092,1750
15932,3415.0298,3700
15933,2580.5405,3000
15935,29061.627,29500
15936,252.65848,250
15938,12902.217,13000
15939,321.14615,350
15940,2138.814,1999
15941,1230.7808,800
15942,28698.777,31500
15943,2677.128,2750
15944,38876.297,44950
15946,1363.9779,1490
15949,15213.539,15000
15950,579.1045,590
15951,1415.3649,1400
15952,8585.596,9500
15953,15682.585,15900
15954,2523.6567,2650
15955,492.63437,500
15956,854.7734,980
15957,702.38367,750
15958,31904.508,31699
15959,994.3873,999
15960,16406.768,17500
15961,977.8508,1000
15962,2565.194,2300
15963,6024.2505,6400
15964,827.1418,850
15965,2905.0686,3499
15967,8387.592,8450
15968,38135.254,43999
15969,952.62317,950
15970,7365.1094,8200
15971,2531.4578,3850
15972,13203.963,13999
15973,476.96136,500
15974,2529.3887,999
15976,3284.6558,3500
15977,4339.587,4800
15978,11496.721,12100
15979,1768.6677,1800
15980,1707.9485,2199
15981,19548.535,25500
15982,1843.0809,1660
15983,183.13095,199
15984,4355.7153,2200
15985,3987.9702,4750
15986,5184.286,5499
15987,5520.572,5700
15988,3446.2048,4300
15989,9177.442,9667
15991,4224.755,4300
15992,5533.578,3000
15993,14048.654,14600
15995,944.40643,700
15996,1378.9185,1390
15997,1887.8971,1950
15999,1135.1947,1200
16001,2065.8855,2000
16002,8313.925,8999
16003,8229.101,8499
16004,10951.248,10999
16005,15690.618,16300
16006,2268.9949,2200
16007,3967.4048,4650
16008,6974.456,9500
16009,244.65747,250
16010,964.25024,1050
16011,5922.5615,5895
16012,19747.088,19900
16013,338.00748,320
16014,14527.424,15000
16015,2362.5928,3499
16016,239.96278,120
16017,4006.6467,3990
16018,2381.1729,2500
16019,7757.8003,8450
16020,7958.2114,9950
16021,1085.2069,1199
16022,2960.6467,2890
16023,1022.6812,1250
16024,1820.8564,2150
16025,6245.1787,6300
16026,1807.6676,1999
16027,4541.4365,5000
16028,4603.0405,5200
16029,1946.3606,1999
16030,8663.14,11950
16031,6531.338,6750
16032,2877.9814,2200
16033,2897.536,2900
16034,1465.9851,1600
16035,1022.978,600
16036,11463.26,12750
16037,599.8083,600
16038,1614.5776,1699
16039,7299.9,8650
16040,282.16843,299
16041,842.46533,550
16042,9067.509,7999
16043,9629.169,10000
16044,676.35864,650
16046,4876.21,5200
16047,4064.625,4990
16048,27200.598,32000
16049,688.9991,699
16050,5962.028,5750
16051,2729.8918,3200
16052,1404.1443,1500
16053,3108.097,3100
16054,8311.99,8300
16055,48477.125,49800
16056,1389.6737,1350
16057,324.15695,350
16058,5201.533,6349
16059,1802.3275,1999
16061,2050.499,2999
16062,24557.875,27700
16063,2003.1846,1990
16064,9583.331,9650
16065,3374.1824,3200
16066,5153.9233,3600
16067,5295.353,5200
16068,933.80707,950
16069,8804.34,8950
16070,135.1889,100
16071,453.06024,495
16072,19519.77,18000
16074,2254.7668,2000
16075,3896.0674,6200
16076,27688.68,29500
16077,7366.4863,7390
16078,4402.315,5100
16079,4770.505,3799
16080,1852.7118,1800
16081,3226.9768,2999
16082,367.56723,400
16083,3440.7026,3490
16084,36586.906,42600
16085,8362.126,9500
16086,5344.2183,5400
16087,3769.3545,4200
16088,2505.3384,1900
16089,14130.437,14400
16091,2774.2493,3300
16092,2869.384,2900
16093,2706.4058,2850
16096,5322.506,5550
16097,4974.696,5350
16098,6298.0474,6200
16099,1551.803,1750
16100,25895.432,28450
16102,193.78072,200
16103,6327.4795,5400
16104,2718.0054,2500
16105,3883.9927,4500
16107,40453.26,42900
16108,6037.7,6300
16109,1110.2776,1100
16110,4426.6665,5200
16111,1267.4745,1350
16112,20262.787,21999
16113,924.949,899
16114,1934.022,2250
16116,1677.107,1750
16117,4967.5737,4990
16118,5225.782,5500
16119,2533.863,2500
16120,1653.0161,1999
16121,9968.93,13990
16122,3360.8762,3499
16123,15597.873,18200
16124,541.8381,550
16125,2895.8157,2800
16128,425.52917,500
16130,1572.1467,1690
16131,461.02597,450
16133,2011.4634,1600
16134,349.35513,220
16135,3464.849,3899
16136,1361.8616,1550
16137,61627.29,79900
16138,1330.2135,1799
16139,4897.5503,5300
16140,2986.4497,3200
16141,17114.68,17499
16142,3313.373,3500
16143,2546.2063,2690
16144,1128.1528,1250
16146,3846.9314,4200
16147,26091.023,30990
16148,6176.7373,6900
16149,3912.3538,3500
16150,6007.6787,5600
16151,2250.156,2300
16152,7073.1157,7000
16153,6965.9927,7700
16154,1280.1761,1490
16155,5069.0986,6000
16156,12477.36,13499
16158,4972.1577,4500
16159,740.74744,700
16160,11987.506,15799
16161,4562.983,4900
16162,4578.854,4999
16163,3290.6428,5100
16164,3902.5286,4499
16165,3865.6074,3350
16166,5462.4355,6300
16167,320.8199,300
16168,6332.3335,4500
16169,2479.3347,2190
16170,327.92688,360
16171,1219.2931,2499
16172,25222.43,27450
16173,1501.8904,1700
16174,3532.688,3100
16175,18602.486,19890
16176,3056.9333,3550
16178,855.75,900
16179,1137.2211,1200
16180,1726.7382,1750
16181,15672.268,16500
16182,744.0732,790
16184,22652.994,26800
16185,1822.3678,1950
16186,1320.1997,1333
16187,3789.2695,3600
16189,4483.4834,4350
16191,2202.0435,2300
16193,203.28502,200
16194,699.1014,750
16195,10277.878,10650
16196,1229.3925,950
16197,1057.6718,1111
16198,2678.2659,2950
16199,2245.0823,2499
16200,6605.6855,6700
16201,585.096,600
16202,11325.667,13950
16203,6125.2837,6900
16204,456.18155,400
16205,1862.9767,1600
16206,1063.2667,1000
16207,2285.6438,2400
16208,2470.875,2888
16209,665.1742,999
16210,18814.15,23500
16211,5597.0347,5599
16212,10337.198,11200
16213,4017.4736,5250
16214,865.01373,900
16215,564.1566,600
16216,2716.6936,3000
16217,152.85942,150
16218,643.14484,650
16219,16367.961,19999
16220,1268.5189,1800
16221,3707.4897,3999
16222,279.52744,280
16223,976.36255,1000
16224,676.12646,700
16225,9623.357,10200
16226,10029.824,10999
16227,449.13116,350
16228,1490.2653,1699
16230,1051.8923,750
16231,4405.915,5500
16232,686.5355,750
16233,362.59372,350
16234,16727.717,25950
16235,1027.9558,1100
16236,3365.7725,3290
16237,10248.16,10900
16238,7534.2637,7799
16240,6220.969,6900
16241,13748.924,14990
16242,527.2511,550
16243,1014.1116,1111
16244,36543.906,40500
16245,1238.0023,950
16246,2226.2922,2000
16247,3248.0618,3500
16248,5932.53,6500
16250,2898.7026,2850
16251,23577.475,26000
16252,1461.1127,1300
16253,11280.024,12500
16254,755.71405,768
16255,5788.9194,6500
16256,549.24194,600
16257,2469.4656,2650
16258,812.99475,900
16259,7113.9004,7999
16260,6214.6055,6000
16261,2256.1172,2250
16262,659.60114,500
16263,641.3432,600
16264,12153.336,12500
16265,1886.281,2500
16266,10807.919,11800
16268,8644.3545,9200
16269,7619.169,7999
16270,1876.2922,2150
16271,3665.1794,4100
16272,2166.3367,2200
16273,1583.9031,1250
16274,2943.3286,3000
16275,965.456,1100
16276,1162.501,950
16277,4468.3438,4900
16278,14875.588,15500
16279,13399.866,13550
16280,17725.297,22499
16281,510.41025,600
16282,4113.8047,4500
16283,2894.1667,2950
16284,32912.305,34499
16285,2559.7559,2500
16286,1615.6897,1850
16287,2603.1199,2580
16288,9942.276,10900
16289,1190.3903,1300
16290,4715.077,5200
16291,6079.4404,5999
16292,3359.639,3390
16293,2866.2678,2850
16294,8220.479,6999
16295,4018.8228,4499
16297,1444.4775,2000
16300,7091.97,6950
16301,50152.402,57500
16302,35324.98,35499
16303,18891.52,20900
16304,1289.6022,1299
16305,1541.7502,1599
16307,190.3958,200
16308,5390.757,4900
16310,628.1857,700
16311,2166.6064,2350
16312,1617.3116,1550
16314,22844.895,24500
16315,3834.6357,5999
16316,1271.9802,1400
16318,6346.259,6750
16320,4831.817,4999
16321,2185.6448,2200
16322,807.6586,888
16323,2920.0103,3500
16324,40932.703,48500
16325,6328.59,7000
16326,2028.6066,2000
16327,476.13885,500
16328,14906.207,16990
16329,1846.5848,2250
16330,832.7997,790
16331,8470.357,8990
16332,11974.444,13990
16333,6997.017,6200
16334,9623.293,9999
16335,161.57722,155
16336,5814.641,6400
16337,11422.943,12999
16338,9962.59,11400
16339,2552.155,2740
16340,11148.702,12200
16341,11569.042,12800
16342,744.0551,700
16343,2169.875,2200
16344,4256.16,4900
16345,4765.8384,4880
16346,5435.129,5999
16347,936.28467,990
16348,1110.5637,1200
16349,2838.0393,4450
16350,7540.6475,8300
16351,19392.275,21900
16352,4064.1326,4999
16353,12989.808,13900
16354,6587.4077,7000
16356,24476.97,29500
16357,2335.542,2450
16358,388.1081,400
16359,19332.592,18500
16360,1537.8547,1300
16361,4302.622,4500
16362,3880.4375,4199
16364,1729.5762,1950
16366,1516.2396,1599
16367,13822.118,13900
16368,26137.498,29780
16369,1398.8169,2300
16370,9984.04,10500
16371,685.02094,649
16372,2189.95,2350
16373,3462.031,3800
16374,639.6146,600
16375,17704.87,15500
16376,7934.746,8650
16377,2487.6453,2850
16379,2102.0532,2400
16381,4834.5464,5250
16382,5640.2896,5300
16383,19778.188,22800
16384,2921.2085,2800
16385,21357.191,23500
16386,904.875,1490
16387,2384.1575,2290
16388,4351.0312,4000
16389,680.48376,500
16390,8074.235,7950
16393,2689.9492,2950
16395,1662.2054,1800
16396,15124.739,13900
16397,1258.2239,1300
16398,1480.8751,1275
16399,3052.763,3999
16400,839.8607,1500
16401,1883.8627,2700
16402,24000.639,27900
16403,384.55112,400
16404,2775.7888,3399
16405,4323.44,4500
16406,2441.4395,2500
16407,1429.7656,1600
16408,2948.3027,3200
16410,9079.625,9500
16411,332.12125,299
16412,534.2977,600
16413,2495.0754,2750
16415,12109.173,13900
16416,14976.774,14750
16417,13283.032,17999
16418,1129.24,1200
16419,3293.8213,3550
16420,852.8157,900
16422,691.13306,750
16423,1354.7461,1195
16426,312.62546,199
16427,3098.9778,3449
16428,14672.909,14990
16429,4026.912,4890
16430,579.7862,700
16431,951.6433,899
16433,13384.398,14200
16434,1112.1571,1100
16435,2124.9873,2500
16436,3193.285,3200
16437,3976.9646,4500
16439,20684.242,30000
16440,9262.946,9499
16441,2834.6772,2910
16442,503.11987,550
16444,6423.559,6750
16446,54951.508,59990
16447,13595.59,13999
16448,2935.0708,2500
16449,4536.843,4290
16450,6183.746,5999
16451,1432.4672,1550
16452,1752.8075,1899
16453,5144.4097,5250
16454,5207.436,5950
16455,12497.81,14999
16456,934.55707,899
16457,8118.104,9800
16458,2352.2803,2900
16459,2016.7078,2450
16460,9011.339,11000
16463,2535.8594,2950
16464,1926.1821,2250
16465,2951.3337,3400
16466,2126.2224,2300
16467,4176.639,4200
16468,13460.696,13800
16469,2805.0544,2950
16471,5275.0215,5350
16472,1168.1392,1200
16473,667.7432,750
16474,5864.1963,7290
16475,845.87317,500
16476,477.944,500
16477,440.34802,450
16478,4441.6143,4600
16479,24736.994,24900
16480,2783.4102,2999
16481,1245.976,1550
16482,1041.4161,1100
16484,9034.11,8999
16485,418.554,444
16486,4499.7046,5450
16487,7693.12,8500
16489,2579.5718,2750
16490,3919.2007,4000
16491,1699.7306,1850
16492,14440.218,15150
16493,9629.169,10000
16494,5040.3,6750
16495,21061.988,19999
16496,9281.827,9488
16497,14681.9795,14500
16498,5893.6636,6200
16499,1474.924,999
16500,2837.0269,3000
16502,10101.711,10700
16503,6483.897,6000
16504,7713.2954,7500
16505,9199.413,12500
16506,8786.137,9299
16507,1601.8048,1650
16508,10072.561,10800
16509,3680.3428,3900
16510,1391.3922,1300
16511,17328.18,16900
16512,3392.6572,3700
16513,5055.8867,5500
16514,6867.0386,7500
16515,2045.364,2200
16516,1614.3165,1590
16517,8201.002,8500
16518,3711.0989,3900
16519,23898.016,25350
16520,2918.3965,4300
16521,23539.19,24500
16522,725.21515,850
16523,1636.626,1100
16524,4823.091,6200
16525,7959.9727,4799
16526,3060.3442,3800
16527,1020.8105,1100
16528,1236.7994,1350
16529,1808.7089,1750
16530,968.8348,1000
16531,8424.737,9500
16532,2235.852,2100
16533,7607.013,8350
16534,5698.5464,5999
16535,1391.4951,1700
16536,3104.067,3590
16537,4562.365,5250
16538,2930.379,3990
16539,745.9956,800
16540,1151.2836,1250
16541,2863.7573,2799
16542,3587.3052,3900
16543,4359.1694,5950
16544,818.06604,800
16545,2879.371,3000
16546,2080.311,2299
16547,1459.9656,1500
16548,8836.494,9990
16549,963.38306,1000
16550,3432.3071,3500
16551,773.04126,760
16552,16630.316,19350
16555,24560.85,31800
16556,17871.738,18500
16557,1185.8502,1300
16558,20864.697,25000
16559,107.000626,100
16560,4591.4766,4800
16561,8048.477,8500
16562,1011.87823,1100
16563,5767.205,5100
16564,13499.987,15800
16565,582.16223,600
16566,1851.5338,2000
16568,1298.9811,1400
16569,480.44873,400
16570,7092.5854,7250
16571,1737.4482,500
16572,815.0514,650
16573,259.31055,249
16574,7780.7725,4400
16575,12953.027,12990
16576,784.7902,950
16577,3361.46,3290
