SaleID,price
167796,6692
167797,2401
167798,17309
167799,4688
167800,1586
167801,10433
167802,13057
167803,2228
167804,5009
167805,3682
167806,547
167807,7814
167808,10313
167809,2435
167810,183
167811,5431
167812,8158
167813,3551
167814,4557
167815,3188
167816,3504
167817,646
167818,5876
167819,3923
167820,6696
167821,15796
167822,13147
167823,1327
167824,642
167825,1399
167826,4048
167827,552
167828,3320
167829,1653
167830,1845
167831,427
167832,2959
167833,1762
167834,1386
167835,1461
167836,8917
167837,8147
167838,1104
167839,1035
167840,6326
167841,3394
167842,2891
167843,6807
167844,37523
167845,2991
167846,5137
167847,15899
167848,3685
167849,1424
167850,1398
167851,540
167852,4049
167853,4575
167854,917
167855,4053
167856,59325
167857,1319
167858,2426
167859,3073
167860,26435
167861,931
167862,19069
167863,9162
167864,1140
167865,303
167866,1023
167867,9015
167868,12495
167869,647
167870,11742
167871,662
167872,8189
167873,2698
167874,3794
167875,2305
167876,1505
167877,5546
167878,19206
167879,10405
167880,5059
167881,6152
167882,1622
167883,7101
167884,1524
167885,3853
167886,1389
167887,1217
167888,2781
167889,1073
167890,3081
167891,254
167892,2730
167893,3298
167894,3757
167895,805
167896,11801
167897,17012
167898,1728
167899,2249
167900,3293
167901,39649
167902,6312
167903,11145
167904,1441
167905,1586
167906,15690
167907,5082
167908,5330
167909,742
167910,4692
167911,138
167912,679
167913,8493
167914,3699
167915,6014
167916,3981
167917,11682
167918,1469
167919,593
167920,4278
167921,5657
167922,813
167923,797
167924,355
167925,1171
167926,6568
167927,8813
167928,13614
167929,2453
167930,436
167931,3186
167932,701
167933,1244
167934,13613
167935,193
167936,5718
167937,11556
167938,1654
167939,2026
167940,1247
167941,9757
167942,2061
167943,3601
167944,7400
167945,2390
167946,959
167947,2805
167948,4366
167949,1221
167950,602
167951,2012
167952,4260
167953,904
167954,1056
167955,351
167956,1830
167957,21051
167958,6744
167959,657
167960,6265
167961,3178
167962,7009
167963,1658
167964,1640
167965,5101
167966,953
167967,1153
167968,9649
167969,4637
167970,9057
167971,15398
167972,2337
167973,2527
167974,492
167975,4780
167976,366
167977,3874
167978,8157
167979,2079
167980,1978
167981,19640
167982,17251
167983,789
167984,8112
167985,2470
167986,27290
167987,1225
167988,1570
167989,2296
167990,590
167991,1335
167992,946
167993,1089
167994,1730
167995,427
167996,1021
167997,14849
167998,1191
167999,2270
168000,9727
168001,17541
168002,77
168003,1218
168004,4133
168005,8268
168006,7024
168007,3947
168008,7917
168009,53207
168010,645
168011,453
168012,594
168013,652
168014,950
168015,471
168016,2610
168017,8969
168018,2236
168019,3487
168020,4949
168021,8343
168022,16970
168023,3585
168024,7360
168025,961
168026,1078
168027,4949
168028,2800
168029,6346
168030,14159
168031,4095
168032,1434
168033,10646
168034,969
168035,9788
168036,8186
168037,466
168038,1639
168039,39484
168040,9050
168041,3999
168042,23026
168043,11660
168044,11005
168045,2987
168046,1769
168047,2473
168048,4571
168049,12090
168050,1917
168051,4930
168052,1568
168053,4045
168054,7920
168055,3717
168056,5356
168057,4059
168058,621
168059,7314
168060,2008
168061,404
168062,13916
168063,3185
168064,4381
168065,3800
168066,8262
168067,2122
168068,9430
168069,1073
168070,2635
168071,883
168072,15007
168073,1368
168074,3999
168075,18270
168076,16837
168077,622
168078,509
168079,2068
168080,495
168081,6925
168082,892
168083,54002
168084,1537
168085,1907
168086,21985
168087,5199
168088,570
168089,333
168090,5663
168091,3435
168092,1339
168093,10306
168094,5493
168095,1992
168096,3884
168097,437
168098,1087
168099,2526
168100,8468
168101,939
168102,1010
168103,3559
168104,2566
168105,1020
168106,9507
168107,1901
168108,3738
168109,4467
168110,489
168111,18813
168112,176
168113,358
168114,9519
168115,1068
168116,5651
168117,1334
168118,1045
168119,3631
168120,17934
168121,4964
168122,5024
168123,3482
168124,3326
168125,3448
168126,3343
168127,2090
168128,29433
168129,7372
168130,5175
168131,10812
168132,26126
168133,7843
168134,1258
168135,2273
168136,7775
168137,529
168138,1065
168139,3387
168140,3501
168141,3316
168142,2457
168143,1322
168144,3324
168145,1638
168146,2434
168147,10491
168148,2543
168149,10951
168150,12513
168151,836
168152,8065
168153,1874
168154,4460
168155,1248
168156,4388
168157,403
168158,2304
168159,12378
168160,2547
168161,1019
168162,1712
168163,6996
168164,1120
168165,1811
168166,8898
168167,3948
168168,311
168169,7924
168170,5444
168171,10388
168172,5956
168173,4963
168174,2329
168175,1156
168176,2825
168177,2163
168178,2719
168179,10986
168180,9327
168181,544
168182,2225
168183,4382
168184,755
168185,1693
168186,4413
168187,8907
168188,12940
168189,1295
168190,4119
168191,1257
168192,4306
168193,1180
168194,930
168195,4149
168196,985
168197,1489
168198,2976
168199,250
168200,3261
168201,23130
168202,949
168203,10013
168204,403
168205,1943
168206,664
168207,16564
168208,3919
168209,953
168210,2690
168211,1335
168212,8908
168213,2161
168214,1728
168215,8759
168216,1599
168217,672
168218,1488
168219,437
168220,6424
168221,1796
168222,1479
168223,691
168224,8248
168225,6981
168226,1148
168227,3819
168228,656
168229,4392
168230,4606
168231,478
168232,4327
168233,4699
168234,4355
168235,5022
168236,13052
168237,49900
168238,15749
168239,1890
168240,5379
168241,2166
168242,872
168243,184
168244,4322
168245,1799
168246,4576
168247,3537
168248,2683
168249,14325
168250,6356
168251,9156
168252,9338
168253,2510
168254,243
168255,1411
168256,1774
168257,1356
168258,11130
168259,453
168260,5359
168261,6784
168262,1600
168263,360
168264,2221
168265,9031
168266,6812
168267,7083
168268,9772
168269,334
168270,866
168271,6890
168272,399
168273,10452
168274,6027
168275,4247
168276,2139
168277,2300
168278,699
168279,2908
168280,2831
168281,2419
168282,4134
168283,24918
168284,2113
168285,5908
168286,3502
168287,6405
168288,3165
168289,1940
168290,7743
168291,2251
168292,3529
168293,6204
168294,3752
168295,450
168296,4632
168297,520
168298,3830
168299,4267
168300,590
168301,1485
168302,491
168303,14521
168304,18174
168305,1166
168306,1673
168307,4364
168308,52
168309,354
168310,568
168311,1253
168312,720
168313,6228
168314,5064
168315,2745
168316,8569
168317,5814
168318,2308
168319,1837
168320,5895
168321,2787
168322,1994
168323,3224
168324,4378
168325,871
168326,9865
168327,1598
168328,10693
168329,7449
168330,9287
168331,3049
168332,2740
168333,2703
168334,451
168335,9161
168336,6842
168337,3857
168338,3628
168339,2808
168340,14257
168341,2168
168342,1111
168343,3062
168344,1526
168345,14329
168346,16185
168347,1015
168348,2684
168349,6116
168350,2206
168351,23394
168352,1469
168353,3163
168354,2565
168355,1075
168356,3573
168357,982
168358,2169
168359,5261
168360,1923
168361,4386
168362,894
168363,2767
168364,2368
168365,4557
168366,5937
168367,9145
168368,637
168369,1307
168370,2521
168371,20237
168372,3336
168373,2653
168374,604
168375,1388
168376,9495
168377,4726
168378,1213
168379,5338
168380,2519
168381,8327
168382,1362
168383,2749
168384,3270
168385,1544
168386,456
168387,2987
168388,1986
168389,1614
168390,4690
168391,17482
168392,327
168393,896
168394,1102
168395,6205
168396,1971
168397,714
168398,9009
168399,4858
168400,10510
168401,1111
168402,5885
168403,936
168404,1740
168405,2436
168406,4772
168407,3928
168408,7718
168409,1466
168410,57462
168411,1010
168412,1344
168413,1428
168414,12873
168415,11187
168416,5423
168417,14887
168418,2071
168419,3598
168420,1359
168421,6916
168422,1057
168423,37572
168424,2469
168425,5671
168426,17795
168427,11730
168428,2967
168429,1512
168430,1224
168431,14495
168432,138
168433,96
168434,6779
168435,507
168436,11134
168437,667
168438,827
168439,3724
168440,7812
168441,1614
168442,16828
168443,16977
168444,7581
168445,1122
168446,1539
168447,10071
168448,12661
168449,1984
168450,1755
168451,4046
168452,339
168453,457
168454,8818
168455,1015
168456,1707
168457,936
168458,2317
168459,3712
168460,3358
168461,148
168462,652
168463,2297
168464,3717
168465,2079
168466,617
168467,1579
168468,6343
168469,2781
168470,3902
168471,2063
168472,3915
168473,3611
168474,11924
168475,2050
168476,5029
168477,6112
168478,2127
168479,2144
168480,3006
168481,1806
168482,8095
168483,18155
168484,2576
168485,327
168486,13121
168487,3949
168488,2848
168489,2956
168490,15555
168491,10452
168492,835
168493,10489
168494,19300
168495,1133
168496,15482
168497,14235
168498,795
168499,5944
168500,1772
168501,2658
168502,1012
168503,505
168504,2726
168505,2523
168506,8102
168507,7851
168508,3067
168509,12807
168510,6542
168511,1718
168512,1174
168513,894
168514,1094
168515,2174
168516,7278
168517,975
168518,8051
168519,3420
168520,1598
168521,2126
168522,3236
168523,8270
168524,4060
168525,3942
168526,566
168527,17593
168528,1402
168529,3826
168530,4151
168531,10502
168532,3307
168533,1532
168534,936
168535,991
168536,9739
168537,490
168538,7586
168539,733
168540,2280
168541,4446
168542,4837
168543,5611
168544,7617
168545,2375
168546,1367
168547,12856
168548,5837
168549,6243
168550,912
168551,255
168552,1091
168553,9139
168554,5191
168555,7012
168556,5050
168557,309
168558,2618
168559,15367
168560,2237
168561,18206
168562,4084
168563,179
168564,28250
168565,23437
168566,7778
168567,964
168568,3537
168569,2580
168570,3048
168571,7486
168572,8256
168573,1833
168574,7704
168575,22191
168576,6554
168577,4477
168578,3895
168579,9728
168580,7495
168581,26369
168582,1164
168583,3758
168584,9616
168585,6258
168586,3904
168587,7856
168588,2630
168589,9222
168590,1488
168591,1679
168592,331
168593,7779
168594,19377
168595,920
168596,2257
168597,34951
168598,17759
168599,6245
168600,2636
168601,2582
168602,3974
168603,1830
168604,3403
168605,454
168606,10497
168607,1235
168608,1810
168609,11637
168610,4193
168611,9893
168612,7783
168613,2019
168614,3449
168615,1189
168616,7964
168617,1149
168618,2633
168619,3975
168620,396
168621,7243
168622,596
168623,9684
168624,1718
168625,4760
168626,15849
168627,1004
168628,1421
168629,23190
168630,1243
168631,2416
168632,48243
168633,2468
168634,2288
168635,4906
168636,10610
168637,10844
168638,1018
168639,1134
168640,5043
168641,8425
168642,3663
168643,2079
168644,176
168645,5466
168646,1553
168647,7506
168648,2891
168649,1193
168650,1548
168651,3622
168652,9291
168653,6642
168654,443
168655,5361
168656,2704
168657,3626
168658,2286
168659,1342
168660,14959
168661,5411
168662,509
168663,4283
168664,6226
168665,17068
168666,2105
168667,2230
168668,8273
168669,3239
168670,2143
168671,4706
168672,1965
168673,2159
168674,244
168675,3668
168676,2376
168677,5672
168678,553
168679,15774
168680,662
168681,26165
168682,11755
168683,109
168684,24126
168685,55180
168686,1257
168687,9703
168688,505
168689,2914
168690,4050
168691,3977
168692,882
168693,2827
168694,3148
168695,2383
168696,29508
168697,6224
168698,3842
168699,11222
168700,5078
168701,2963
168702,12188
168703,6052
168704,7745
168705,1328
168706,1961
168707,3309
168708,11626
168709,397
168710,10570
168711,2235
168712,763
168713,1248
168714,1739
168715,6522
168716,7074
168717,323
168718,1363
168719,511
168720,1187
168721,9100
168722,21296
168723,7831
168724,4432
168725,18758
168726,928
168727,10412
168728,19658
168729,493
168730,3349
168731,3308
168732,6155
168733,18456
168734,1142
168735,236
168736,6499
168737,2985
168738,291
168739,1332
168740,8070
168741,1582
168742,1114
168743,5307
168744,12436
168745,2042
168746,16895
168747,1108
168748,841
168749,5883
168750,4730
168751,2569
168752,5547
168753,15958
168754,1511
168755,10108
168756,265
168757,561
168758,833
168759,903
168760,12598
168761,7734
168762,4001
168763,17440
168764,1184
168765,3261
168766,5682
168767,955
168768,3809
168769,7506
168770,10938
168771,367
168772,212
168773,5384
168774,1958
168775,17695
168776,676
168777,1299
168778,1527
168779,619
168780,4505
168781,1206
168782,800
168783,3082
168784,5347
168785,1626
168786,11225
168787,9887
168788,8176
168789,1188
168790,530
168791,22523
168792,10513
168793,8338
168794,1801
168795,180
168796,1388
168797,7185
168798,2187
168799,19591
168800,6098
168801,878
168802,3454
168803,49364
168804,6070
168805,1517
168806,10963
168807,3360
168808,3719
168809,1109
168810,693
168811,9592
168812,1087
168813,8669
168814,1090
168815,1868
168816,2357
168817,3868
168818,389
168819,2393
168820,3226
168821,17826
168822,7870
168823,10689
168824,2444
168825,1520
168826,1719
168827,7780
168828,757
168829,19979
168830,4492
168831,1920
168832,2702
168833,3008
168834,11340
168835,40877
168836,14218
168837,1151
168838,4812
168839,3670
168840,2472
168841,24193
168842,2071
168843,21304
168844,3910
168845,628
168846,3457
168847,97
168848,2751
168849,10810
168850,1731
168851,900
168852,1614
168853,5803
168854,5175
168855,1124
168856,3795
168857,7233
168858,40966
168859,2649
168860,1871
168861,253
168862,2431
168863,4021
168864,2831
168865,2175
168866,4290
168867,24041
168868,1870
168869,16263
168870,102
168871,7283
168872,2910
168873,9912
168874,3476
168875,664
168876,9849
168877,11436
168878,2436
168879,17959
168880,895
168881,2193
168882,1214
168883,1408
168884,306
168885,4116
168886,15677
168887,736
168888,148
168889,20270
168890,7637
168891,11743
168892,2203
168893,14965
168894,1393
168895,3045
168896,15799
168897,4807
168898,1282
168899,5845
168900,2042
168901,6705
168902,1922
168903,1409
168904,2109
168905,2009
168906,5182
168907,8130
168908,1956
168909,52278
168910,413
168911,3245
168912,999
168913,5314
168914,10609
168915,14342
168916,4273
168917,10453
168918,9112
168919,4666
168920,715
168921,13316
168922,16307
168923,461
168924,532
168925,200
168926,1447
168927,2916
168928,1147
168929,2337
168930,6711
168931,4181
168932,4580
168933,3722
168934,6476
168935,2057
168936,722
168937,4197
168938,612
168939,412
168940,4918
168941,3034
168942,953
168943,4939
168944,4840
168945,995
168946,970
168947,342
168948,1401
168949,835
168950,152
168951,16381
168952,8658
168953,874
168954,2079
168955,8300
168956,12124
168957,5277
168958,2108
168959,6979
168960,521
168961,3310
168962,2604
168963,574
168964,20137
168965,4272
168966,630
168967,7353
168968,6497
168969,2178
168970,46703
168971,1223
168972,5793
168973,1031
168974,44
168975,3355
168976,977
168977,8673
168978,17299
168979,6210
168980,2546
168981,3509
168982,8991
168983,28
168984,16708
168985,3323
168986,1224
168987,3094
168988,11395
168989,902
168990,1302
168991,3006
168992,2493
168993,18797
168994,717
168995,8247
168996,504
168997,4037
168998,4572
168999,514
169000,25682
169001,354
169002,4913
169003,3589
169004,935
169005,5562
169006,436
169007,13978
169008,14253
169009,3422
169010,1458
169011,32866
169012,9306
169013,7626
169014,1859
169015,1325
169016,8198
169017,2413
169018,1041
169019,22730
169020,702
169021,3145
169022,958
169023,4247
169024,16001
169025,1403
169026,11710
169027,28893
169028,8365
169029,7420
169030,8785
169031,523
169032,5664
169033,2631
169034,479
169035,63403
169036,1533
169037,1557
169038,5684
169039,2863
169040,5498
169041,1866
169042,3355
169043,978
169044,1035
169045,1691
169046,641
169047,4108
169048,2880
169049,167
169050,4048
169051,9466
169052,607
169053,8650
169054,5556
169055,7226
169056,142
169057,1177
169058,2260
169059,466
169060,21062
169061,7881
169062,1250
169063,4537
169064,9204
169065,1901
169066,29627
169067,550
169068,488
169069,4342
169070,2291
169071,1699
169072,22014
169073,3841
169074,16860
169075,953
169076,1680
169077,1092
169078,481
169079,2664
169080,3670
169081,1547
169082,28911
169083,2897
169084,862
169085,2230
169086,4431
169087,4285
169088,4105
169089,3614
169090,938
169091,12946
169092,9045
169093,11699
169094,276
169095,528
169096,1344
169097,2475
169098,11241
169099,25057
169100,3443
169101,1634
169102,665
169103,6727
169104,2945
169105,10057
169106,2310
169107,2875
169108,8197
169109,7757
169110,156
169111,1075
169112,9728
169113,12182
169114,470
169115,7501
169116,20253
169117,2138
169118,7511
169119,2181
169120,18539
169121,19883
169122,995
169123,1868
169124,18433
169125,3977
169126,6576
169127,25621
169128,8552
169129,9434
169130,3364
169131,13084
169132,47798
169133,491
169134,485
169135,2230
169136,7007
169137,2735
169138,368
169139,3870
169140,846
169141,360
169142,7028
169143,32073
169144,1083
