SaleID,price
157121,5298
157122,9626
157123,23525
157124,15784
157125,337
157126,17358
157127,857
157128,479
157129,1043
157130,31048
157131,1457
157132,3925
157133,1833
157134,1761
157135,4102
157136,2758
157137,2393
157138,602
157139,3051
157140,15605
157141,2555
157142,1113
157143,1051
157144,21986
157145,5041
157146,373
157147,1047
157148,12760
157149,1215
157150,545
157151,2400
157152,9509
157153,2310
157154,873
157155,15704
157156,13128
157157,410
157158,18198
157159,1016
157160,6073
157161,2718
157162,1623
157163,4539
157164,87
157165,2727
157166,1653
157167,2290
157168,987
157169,11970
157170,10253
157171,4473
157172,6648
157173,531
157174,443
157175,3778
157176,595
157177,1219
157178,12972
157179,595
157180,6771
157181,4480
157182,3653
157183,13840
157184,947
157185,7509
157186,1649
157187,1774
157188,3991
157189,1010
157190,9990
157191,4897
157192,3792
157193,4168
157194,915
157195,8159
157196,1622
157197,2310
157198,3150
157199,1277
157200,3795
157201,14352
157202,7169
157203,6358
157204,3334
157205,1812
157206,755
157207,822
157208,4480
157209,6057
157210,34427
157211,18316
157212,4375
157213,7226
157214,986
157215,2446
157216,4231
157217,1741
157218,878
157219,1325
157220,4467
157221,2822
157222,1062
157223,19401
157224,5790
157225,1158
157226,4660
157227,17825
157228,9718
157229,9526
157230,2886
157231,11645
157232,1805
157233,552
157234,13945
157235,4434
157236,28
157237,1324
157238,7511
157239,2559
157240,4571
157241,9252
157242,1039
157243,6674
157244,21032
157245,283
157246,5916
157247,779
157248,21512
157249,19270
157250,666
157251,6520
157252,75
157253,2525
157254,787
157255,3130
157256,4360
157257,357
157258,8250
157259,989
157260,3003
157261,78
157262,774
157263,31282
157264,7403
157265,1575
157266,5171
157267,2872
157268,632
157269,1496
157270,15667
157271,1277
157272,4594
157273,6580
157274,1379
157275,702
157276,937
157277,7585
157278,1177
157279,208
157280,3748
157281,2113
157282,7078
157283,874
157284,4740
157285,4196
157286,1293
157287,4283
157288,2955
157289,419
157290,683
157291,7162
157292,10253
157293,10056
157294,3046
157295,1724
157296,23291
157297,265
157298,7084
157299,921
157300,6227
157301,3771
157302,21963
157303,1015
157304,2245
157305,522
157306,2776
157307,7179
157308,498
157309,1784
157310,2483
157311,3152
157312,972
157313,1597
157314,2339
157315,1453
157316,377
157317,1558
157318,1610
157319,17828
157320,1443
157321,2758
157322,4966
157323,12431
157324,11700
157325,38102
157326,36854
157327,3128
157328,491
157329,7967
157330,17695
157331,1283
157332,4750
157333,883
157334,244
157335,750
157336,17136
157337,2909
157338,5326
157339,2257
157340,5702
157341,13401
157342,648
157343,10755
157344,2442
157345,35013
157346,4108
157347,1140
157348,8920
157349,891
157350,2631
157351,28625
157352,15876
157353,13036
157354,17787
157355,613
157356,553
157357,20334
157358,2167
157359,25792
157360,835
157361,554
157362,293
157363,5812
157364,1796
157365,1599
157366,1065
157367,2426
157368,602
157369,4858
157370,3734
157371,2485
157372,6686
157373,1507
157374,1098
157375,688
157376,9767
157377,27074
157378,42
157379,14359
157380,36494
157381,2514
157382,967
157383,4118
157384,7820
157385,48420
157386,12863
157387,870
157388,1325
157389,1233
157390,435
157391,1950
157392,864
157393,32174
157394,1976
157395,14366
157396,7040
157397,1123
157398,2877
157399,1156
157400,26273
157401,8834
157402,26663
157403,460
157404,5802
157405,15388
157406,3919
157407,723
157408,752
157409,3285
157410,14837
157411,484
157412,47058
157413,4747
157414,1904
157415,9011
157416,16509
157417,3295
157418,1434
157419,2067
157420,17158
157421,9946
157422,9832
157423,876
157424,5272
157425,33960
157426,9620
157427,4031
157428,1630
157429,1480
157430,2772
157431,1387
157432,2673
157433,881
157434,3511
157435,4659
157436,194
157437,4771
157438,1535
157439,1039
157440,1973
157441,265
157442,10329
157443,2174
157444,894
157445,2388
157446,18857
157447,4315
157448,1010
157449,13543
157450,1607
157451,8557
157452,3010
157453,20380
157454,4926
157455,1921
157456,1311
157457,4193
157458,1114
157459,2139
157460,15278
157461,989
157462,4036
157463,1423
157464,18152
157465,5615
157466,2830
157467,935
157468,43371
157469,3915
157470,13655
157471,2307
157472,2476
157473,2460
157474,12199
157475,6379
157476,2132
157477,1211
157478,30005
157479,1959
157480,8986
157481,295
157482,25928
157483,1486
157484,10492
157485,1327
157486,2060
157487,26408
157488,3826
157489,13200
157490,5669
157491,2554
157492,9397
157493,13029
157494,488
157495,16612
157496,25035
157497,22355
157498,5882
157499,76
157500,1097
157501,5018
157502,258
157503,5391
157504,534
157505,1957
157506,16803
157507,712
157508,1517
157509,969
157510,2673
157511,4368
157512,3983
157513,7509
157514,1373
157515,797
157516,966
157517,1573
157518,1065
157519,517
157520,2437
157521,798
157522,466
157523,6618
157524,5148
157525,9654
157526,887
157527,1591
157528,5381
157529,1014
157530,2082
157531,1912
157532,2109
157533,1297
157534,3202
157535,30004
157536,5733
157537,12744
157538,770
157539,13630
157540,10826
157541,815
157542,1345
157543,5694
157544,2001
157545,3864
157546,54503
157547,1703
157548,9272
157549,2887
157550,4209
157551,6198
157552,11260
157553,2221
157554,3074
157555,8787
157556,7833
157557,3969
157558,183
157559,3854
157560,1181
157561,4353
157562,6028
157563,24491
157564,3692
157565,1152
157566,7003
157567,14225
157568,3083
157569,2032
157570,15601
157571,1348
157572,6564
157573,7951
157574,7969
157575,833
157576,1572
157577,2854
157578,9088
157579,387
157580,7780
157581,2492
157582,1466
157583,316
157584,2131
157585,17470
157586,1834
157587,1011
157588,337
157589,2819
157590,571
157591,9681
157592,10017
157593,1713
157594,1696
157595,7311
157596,21966
157597,743
157598,901
157599,3945
157600,869
157601,2320
157602,1249
157603,3809
157604,7163
157605,798
157606,2012
157607,2766
157608,9015
157609,766
157610,9450
157611,3772
157612,861
157613,1786
157614,2284
157615,859
157616,1150
157617,20962
157618,15402
157619,12555
157620,136
157621,5961
157622,506
157623,17834
157624,15788
157625,867
157626,6094
157627,1303
157628,6951
157629,1339
157630,794
157631,979
157632,7535
157633,816
157634,13882
157635,951
157636,1418
157637,1333
157638,671
157639,9402
157640,14681
157641,31
157642,5260
157643,1799
157644,17063
157645,1286
157646,13311
157647,7667
157648,7193
157649,977
157650,2255
157651,1621
157652,1182
157653,14678
157654,424
157655,42085
157656,7059
157657,1759
157658,7006
157659,1886
157660,1471
157661,1523
157662,7158
157663,3988
157664,11601
157665,5072
157666,1325
157667,6375
157668,2609
157669,3913
157670,4098
157671,6125
157672,6281
157673,8777
157674,737
157675,6778
157676,869
157677,6161
157678,956
157679,820
157680,2426
157681,2897
157682,14782
157683,9683
157684,10659
157685,2918
157686,28091
157687,2282
157688,8141
157689,8612
157690,2595
157691,1365
157692,8160
157693,30410
157694,11400
157695,5269
157696,3532
157697,22807
157698,10773
157699,4301
157700,4429
157701,2885
157702,2035
157703,538
157704,2182
157705,1914
157706,1713
157707,10239
157708,760
157709,3028
157710,21798
157711,482
157712,6375
157713,7855
157714,2771
157715,6801
157716,13401
157717,15703
157718,1187
157719,1952
157720,4369
157721,3762
157722,929
157723,7805
157724,2687
157725,3926
157726,1775
157727,19892
157728,831
157729,2274
157730,8572
157731,6021
157732,8189
157733,16941
157734,18173
157735,855
157736,942
157737,8412
157738,6027
157739,6874
157740,1708
157741,12712
157742,2458
157743,2602
157744,6561
157745,5426
157746,771
157747,2291
157748,802
157749,343
157750,102
157751,245
157752,3065
157753,7748
157754,200
157755,2879
157756,1415
157757,4368
157758,4787
157759,2833
157760,126
157761,7744
157762,4317
157763,2849
157764,6004
157765,3246
157766,4249
157767,9297
157768,1921
157769,1167
157770,246
157771,3302
157772,1253
157773,4856
157774,991
157775,1014
157776,2767
157777,2753
157778,913
157779,1250
157780,3065
157781,1058
157782,1258
157783,3261
157784,1654
157785,668
157786,1689
157787,1442
157788,7215
157789,4472
157790,3961
157791,11121
157792,2661
157793,6643
157794,509
157795,347
157796,605
157797,103
157798,1462
157799,197
157800,5733
157801,2563
157802,461
157803,3243
157804,10255
157805,7784
157806,5924
157807,2500
157808,267
157809,2838
157810,18450
157811,2538
157812,20048
157813,1570
157814,1302
157815,1210
157816,656
157817,1613
157818,1483
157819,6041
157820,2718
157821,1383
157822,3874
157823,10400
157824,3285
157825,11952
157826,4952
157827,4743
157828,754
157829,1131
157830,3858
157831,13175
157832,590
157833,2879
157834,2342
157835,17911
157836,4290
157837,3666
157838,1206
157839,2101
157840,21294
157841,9242
157842,14035
157843,7240
157844,1733
157845,1963
157846,3525
157847,17617
157848,8543
157849,2877
157850,16869
157851,5459
157852,5002
157853,4600
157854,959
157855,8971
157856,3154
157857,915
157858,2887
157859,11973
157860,6752
157861,449
157862,3549
157863,745
157864,4584
157865,848
157866,2463
157867,16026
157868,4345
157869,1821
157870,1445
157871,7995
157872,16349
157873,3467
157874,55535
157875,10274
157876,690
157877,2983
157878,251
157879,5474
157880,1313
157881,11745
157882,1281
157883,2091
157884,890
157885,2211
157886,6609
157887,10708
157888,1335
157889,2455
157890,15239
157891,8657
157892,18295
157893,18164
157894,7027
157895,973
157896,2083
157897,7299
157898,7700
157899,847
157900,11411
157901,7705
157902,1611
157903,3698
157904,9774
157905,16309
157906,8688
157907,5975
157908,5909
157909,1845
157910,13557
157911,2020
157912,1099
157913,2210
157914,859
157915,548
157916,5564
157917,896
157918,1264
157919,2238
157920,1258
157921,1516
157922,3605
157923,1873
157924,888
157925,628
157926,3137
157927,2710
157928,4567
157929,6524
157930,3509
157931,14848
157932,3259
157933,4059
157934,1787
157935,3855
157936,1554
157937,624
157938,16415
157939,1531
157940,1448
157941,10347
157942,1417
157943,8023
157944,1140
157945,2271
157946,9065
157947,20052
157948,8787
157949,2227
157950,34896
157951,7063
157952,731
157953,290
157954,3957
157955,7414
157956,2278
157957,4819
157958,937
157959,644
157960,2425
157961,2827
157962,9599
157963,1099
157964,1650
157965,12515
157966,2125
157967,4571
157968,771
157969,9277
157970,204
157971,2637
157972,51299
157973,9485
157974,6040
157975,1727
157976,2532
157977,5295
157978,1178
157979,8403
157980,8229
157981,3465
157982,10254
157983,11649
157984,31861
157985,2066
157986,1104
157987,495
157988,22525
157989,422
157990,718
157991,3634
157992,5367
157993,15817
157994,1518
157995,7402
157996,2225
157997,1381
157998,1976
157999,7156
158000,4808
158001,3065
158002,5012
158003,1493
158004,8580
158005,11681
158006,5411
158007,1825
158008,6109
158009,8670
158010,26445
158011,2398
158012,3325
158013,3093
158014,715
158015,989
158016,3092
158017,2876
158018,12487
158019,2094
158020,1627
158021,16577
158022,13211
158023,2060
158024,1578
158025,6345
158026,1496
158027,888
158028,12751
158029,798
158030,4197
158031,23869
158032,5425
158033,2579
158034,1572
158035,579
158036,1712
158037,56584
158038,3885
158039,1088
158040,1862
158041,6554
158042,12020
158043,16064
158044,1172
158045,4541
158046,1000
158047,6306
158048,165
158049,1848
158050,2727
158051,16898
158052,3008
158053,2674
158054,223
158055,7362
158056,5393
158057,20922
158058,13008
158059,4130
158060,3668
158061,4007
158062,3700
158063,32704
158064,18271
158065,3355
158066,2369
158067,1199
158068,12200
158069,9686
158070,7984
158071,2121
158072,9187
158073,22863
158074,4784
158075,2082
158076,13156
158077,207
158078,9416
158079,5245
158080,14550
158081,1691
158082,8565
158083,4420
158084,5223
158085,3016
158086,1361
158087,238
158088,1044
158089,1364
158090,8440
158091,3611
158092,7646
158093,2679
158094,22620
158095,1062
158096,9594
158097,1240
158098,4690
158099,2572
158100,999
158101,6925
158102,5932
158103,4787
158104,8397
158105,1014
158106,14234
158107,3406
158108,10013
158109,1860
158110,2335
158111,10146
158112,4133
158113,18834
158114,1439
158115,295
158116,4113
158117,6452
158118,843
158119,11768
158120,12777
158121,22022
158122,888
158123,1201
158124,402
158125,1663
158126,333
158127,2208
158128,61450
158129,2744
158130,19208
158131,760
158132,5724
158133,7504
158134,596
158135,3654
158136,2738
158137,7602
158138,1829
158139,2090
158140,1645
158141,5505
158142,1686
158143,850
158144,256
158145,1906
158146,1983
158147,8453
158148,2259
158149,1536
158150,1047
158151,5187
158152,1065
158153,5838
158154,26128
158155,18338
158156,11474
158157,2265
158158,2733
158159,35776
158160,3240
158161,10408
158162,489
158163,2549
158164,3254
158165,10843
158166,3523
158167,547
158168,1735
158169,2377
158170,3257
158171,475
158172,5094
158173,1222
158174,10103
158175,19863
158176,1518
158177,1060
158178,11126
158179,6022
158180,3072
158181,19630
158182,980
158183,733
158184,26999
158185,555
158186,5259
158187,6398
158188,6407
158189,6983
158190,296
158191,7465
158192,6254
158193,1239
158194,415
158195,644
158196,3229
158197,5825
158198,10383
158199,13460
158200,955
158201,403
158202,944
158203,3493
158204,2624
158205,4346
158206,3256
158207,9376
158208,9618
158209,287
158210,3984
158211,5423
158212,748
158213,4992
158214,108
158215,12734
158216,1918
158217,12670
158218,1723
158219,11135
158220,5310
158221,2801
158222,8402
158223,15840
158224,5419
158225,7300
158226,1820
158227,6792
158228,22126
158229,1066
158230,1481
158231,6061
158232,1551
158233,1999
158234,6851
158235,4016
158236,467
158237,4650
158238,293
158239,931
158240,9953
158241,234
158242,5644
158243,544
158244,3010
158245,541
158246,2669
158247,7267
158248,9574
158249,13718
158250,3477
158251,798
158252,11837
158253,846
158254,976
158255,2022
158256,11773
158257,5132
158258,4054
158259,2756
158260,2188
158261,9000
158262,1000
158263,860
158264,926
158265,4963
158266,1149
158267,1939
158268,870
158269,17907
158270,7583
158271,2190
158272,7167
158273,5252
158274,2030
158275,2515
158276,290
158277,16631
158278,3447
158279,2860
158280,3957
158281,3524
158282,2001
158283,6314
158284,2046
158285,46121
158286,5710
158287,5339
158288,16575
158289,8524
158290,12254
158291,1767
158292,1601
158293,7399
158294,2342
158295,13438
158296,10939
158297,3601
158298,4006
158299,9892
158300,546
158301,5470
158302,22004
158303,8065
158304,1465
158305,16351
158306,4861
158307,3205
158308,1560
158309,1734
158310,23784
158311,8090
158312,3493
158313,4707
158314,2124
158315,1694
158316,3228
158317,9486
158318,165
158319,535
158320,2103
158321,5687
158322,1311
158323,763
158324,33833
158325,536
158326,931
158327,424
158328,8214
158329,836
158330,22913
158331,6772
158332,5341
158333,7598
158334,1313
158335,3811
158336,2875
158337,3156
158338,10888
158339,686
158340,1324
158341,2388
158342,7099
158343,13202
158344,1719
158345,6415
158346,262
158347,934
158348,14401
158349,5260
158350,2959
158351,12369
158352,655
158353,617
158354,2167
158355,5171
158356,1581
158357,9734
158358,802
158359,3697
158360,1013
158361,13716
158362,284
158363,2305
158364,2725
158365,11794
158366,1181
158367,944
158368,1545
158369,1193
158370,487
158371,2277
158372,4628
158373,3024
158374,5153
158375,5635
158376,6389
158377,3894
158378,1922
158379,1449
158380,3486
158381,2594
158382,4503
158383,7047
158384,3379
158385,3057
158386,2611
158387,1072
158388,2553
158389,238
158390,14422
158391,8649
158392,808
158393,3545
158394,2401
158395,2595
158396,10500
158397,6270
158398,442
158399,1832
158400,5143
158401,2619
158402,4620
158403,16788
158404,4286
158405,15175
158406,2323
158407,1709
158408,2081
158409,34460
158410,508
158411,9180
158412,8490
158413,5990
158414,8385
158415,3503
158416,2180
158417,23795
158418,23134
158419,1070
158420,3336
158421,8731
158422,25854
158423,1846
158424,2273
158425,35147
158426,66105
158427,7363
158428,370
158429,1010
158430,396
158431,1330
158432,630
158433,25055
158434,4347
158435,1944
158436,13323
158437,1548
158438,1615
158439,14696
158440,195
158441,3042
158442,1567
158443,4631
158444,1325
158445,3469
158446,389
158447,5047
158448,454
158449,1734
158450,12275
158451,6711
158452,14103
158453,16806
158454,3990
158455,625
158456,1146
158457,1907
158458,2050
158459,1201
158460,73
158461,2009
158462,493
158463,9936
158464,18492
158465,8550
158466,848
158467,5030
